img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_662093208333335__102_35807967958272__24_660891760416668__102_35928132488823__95c3199bf99448818c67eaf3506c56b0.jpg,24.66209320833333,102.35807967958272,24.660891760416668,102.35928132488824,102.35868050223549,24.661492484375003,448,448,Yunnan,visloc-Yunnan-05-satellite,232677.46192424512,2730038.3931450467,48R,99,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_662093208333335__102_35928132488823__24_660891760416668__102_36048297019374__1f53359e34b049c6983575a3117fe932.jpg,24.66209320833333,102.35928132488824,24.660891760416668,102.36048297019374,102.359882147541,24.661492484375003,448,448,Yunnan,visloc-Yunnan-05-satellite,232799.13449869317,2730036.0515751853,48R,100,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_662093208333335__102_36048297019374__24_660891760416668__102_36168461549926__85e47291c4d74263b6d18286b86676f1.jpg,24.66209320833333,102.36048297019374,24.660891760416668,102.36168461549926,102.3610837928465,24.661492484375003,448,448,Yunnan,visloc-Yunnan-05-satellite,232920.80699597328,2730033.7110738577,48R,101,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_662093208333335__102_36168461549926__24_660891760416668__102_36288626080477__884daa856c0144b18f4851d8ea779309.jpg,24.66209320833333,102.36168461549926,24.660891760416668,102.36288626080476,102.362285438152,24.661492484375003,448,448,Yunnan,visloc-Yunnan-05-satellite,233042.47941613087,2730031.3716410594,48R,102,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_662093208333335__102_36288626080477__24_660891760416668__102_36408790611029__4acd0bac6f924ad78af11912c406409c.jpg,24.66209320833333,102.36288626080476,24.660891760416668,102.36408790611029,102.36348708345751,24.661492484375003,448,448,Yunnan,visloc-Yunnan-05-satellite,233164.15175919334,2730029.0332767875,48R,103,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_662093208333335__102_36408790611029__24_660891760416668__102_3652895514158__36b18f4f87744b168c44a16598e845a1.jpg,24.66209320833333,102.36408790611029,24.660891760416668,102.3652895514158,102.36468872876304,24.661492484375003,448,448,Yunnan,visloc-Yunnan-05-satellite,233285.8240252009,2730026.6959810364,48R,104,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_340055__24_6596903125__102_34125664530552__376afb0d55184b1d81ad4bc549345d4a.jpg,24.660891760416668,102.340055,24.6596903125,102.34125664530552,102.34065582265276,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,230849.78406195086,2729940.5222558896,48R,105,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34125664530552__24_6596903125__102_34245829061103__79c74f24b53943f6849e8a940bd97f16.jpg,24.660891760416668,102.34125664530552,24.6596903125,102.34245829061103,102.34185746795828,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,230971.45896718104,2729938.1647425466,48R,106,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34245829061103__24_6596903125__102_34365993591655__bc6f7a4cc0d547b598597b903e34740b.jpg,24.660891760416668,102.34245829061103,24.6596903125,102.34365993591656,102.3430591132638,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231093.13379471656,2729935.8082977613,48R,107,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34365993591655__24_6596903125__102_34486158122206__22e458ac5b8b43bfa25a5c83a1f4982e.jpg,24.660891760416668,102.34365993591656,24.6596903125,102.34486158122206,102.3442607585693,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231214.80854458996,2729933.4529215293,48R,108,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34486158122206__24_6596903125__102_34606322652758__56b72e657c57488ab4813eedce892b58.jpg,24.660891760416668,102.34486158122206,24.6596903125,102.34606322652758,102.34546240387482,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231336.48321683903,2729931.098613846,48R,109,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34606322652758__24_6596903125__102_34726487183309__053ded7f135f468bb35f7bcb09327b67.jpg,24.660891760416668,102.34606322652758,24.6596903125,102.34726487183308,102.34666404918032,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231458.15781149874,2729928.745374708,48R,110,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34726487183309__24_6596903125__102_3484665171386__5c2b709b53f3493e85182dabad7b0750.jpg,24.660891760416668,102.34726487183308,24.6596903125,102.3484665171386,102.34786569448583,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231579.83232860442,2729926.3932041107,48R,111,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_3484665171386__24_6596903125__102_34966816244412__f0ec806d5ad34e4d891de22ac438cf6b.jpg,24.660891760416668,102.3484665171386,24.6596903125,102.34966816244412,102.34906733979136,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231701.50676819385,2729924.04210205,48R,112,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_34966816244412__24_6596903125__102_35086980774963__95b2ff4e706a4f4abf1af92e78ab81f1.jpg,24.660891760416668,102.34966816244412,24.6596903125,102.35086980774965,102.35026898509687,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231823.18113029946,2729921.692068522,48R,113,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35086980774963__24_6596903125__102_35207145305515__20f567a78fef46778bdca55fe31c9b2c.jpg,24.660891760416668,102.35086980774965,24.6596903125,102.35207145305516,102.3514706304024,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,231944.85541495646,2729919.343103522,48R,114,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35207145305515__24_6596903125__102_35327309836066__644904ff8c3547419b031a52b27ff523.jpg,24.660891760416668,102.35207145305516,24.6596903125,102.35327309836066,102.3526722757079,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232066.52962219744,2729916.9952070466,48R,115,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35327309836066__24_6596903125__102_35447474366617__1005f3bb76394047ba009df8c83584e0.jpg,24.660891760416668,102.35327309836066,24.6596903125,102.35447474366616,102.35387392101342,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232188.2037520602,2729914.6483790916,48R,116,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35447474366617__24_6596903125__102_35567638897169__37a4397dff7b46bba15c34875890127b.jpg,24.660891760416668,102.35447474366616,24.6596903125,102.35567638897167,102.35507556631892,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232309.87780457974,2729912.302619652,48R,117,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35567638897169__24_6596903125__102_3568780342772__daaaeb9d59d544279404aeecd15f630c.jpg,24.660891760416668,102.35567638897167,24.6596903125,102.3568780342772,102.35627721162444,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232431.55177979392,2729909.957928724,48R,118,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_3568780342772__24_6596903125__102_35807967958272__b8ce7effe99f401d9113b671dfbd367a.jpg,24.660891760416668,102.3568780342772,24.6596903125,102.35807967958272,102.35747885692996,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232553.22567773267,2729907.6143063046,48R,119,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35807967958272__24_6596903125__102_35928132488823__f5dbec440ffe4018b457f956a0b95283.jpg,24.660891760416668,102.35807967958272,24.6596903125,102.35928132488824,102.35868050223549,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232674.89949843637,2729905.2717523887,48R,120,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_35928132488823__24_6596903125__102_36048297019374__166c8cfd636f41d49b021332f3a58b68.jpg,24.660891760416668,102.35928132488824,24.6596903125,102.36048297019374,102.359882147541,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232796.57324193756,2729902.9302669712,48R,121,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_36048297019374__24_6596903125__102_36168461549926__4cbd146315044359a89161a6b7a1f1bd.jpg,24.660891760416668,102.36048297019374,24.6596903125,102.36168461549926,102.3610837928465,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,232918.24690826616,2729900.5898500504,48R,122,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_36168461549926__24_6596903125__102_36288626080477__c9f057ed1256415c8aae38848e4d285d.jpg,24.660891760416668,102.36168461549926,24.6596903125,102.36288626080476,102.362285438152,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,233039.9204974678,2729898.25050162,48R,123,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_36288626080477__24_6596903125__102_36408790611029__12277d2410fc408ca69cf90537f1e389.jpg,24.660891760416668,102.36288626080476,24.6596903125,102.36408790611029,102.36348708345751,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,233161.59400956973,2729895.912221677,48R,124,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_660891760416668__102_36408790611029__24_6596903125__102_3652895514158__dae68aec4a3146508daebba47d5751f7.jpg,24.660891760416668,102.36408790611029,24.6596903125,102.3652895514158,102.36468872876304,24.66029103645833,448,448,Yunnan,visloc-Yunnan-05-satellite,233283.2674446124,2729893.575010217,48R,125,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34125664530552__24_658488864583333__102_34245829061103__0eaf559547e14a6bb7ca3d869be32a38.jpg,24.6596903125,102.34125664530552,24.658488864583333,102.34245829061103,102.34185746795828,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,230968.8802922577,2729805.042180323,48R,127,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34245829061103__24_658488864583333__102_34365993591655__c45eb9d502954615977c9b4c0d321562.jpg,24.6596903125,102.34245829061103,24.658488864583333,102.34365993591656,102.3430591132638,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231090.55628885614,2729802.685820525,48R,128,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34365993591655__24_658488864583333__102_34486158122206__e0394254a1174dd2af0771f1cb1be40b.jpg,24.6596903125,102.34365993591656,24.658488864583333,102.34486158122206,102.3442607585693,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231212.23220778798,2729800.3305292414,48R,129,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34486158122206__24_658488864583333__102_34606322652758__9ae79ddc964447b2848795fdb001ab2f.jpg,24.6596903125,102.34486158122206,24.658488864583333,102.34606322652758,102.34546240387482,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231333.90804909082,2729797.9763064687,48R,130,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34606322652758__24_658488864583333__102_34726487183309__79f885986361486c95b66f9c6f7b4427.jpg,24.6596903125,102.34606322652758,24.658488864583333,102.34726487183308,102.34666404918032,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231455.58381279995,2729795.6231522025,48R,131,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34726487183309__24_658488864583333__102_3484665171386__1e88baf3693242e69933cf1ab189c0a5.jpg,24.6596903125,102.34726487183308,24.658488864583333,102.3484665171386,102.34786569448583,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231577.25949895044,2729793.271066439,48R,132,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_3484665171386__24_658488864583333__102_34966816244412__825fdcc788564cb7b5451a110f96e12f.jpg,24.6596903125,102.3484665171386,24.658488864583333,102.34966816244412,102.34906733979136,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231698.93510758015,2729790.9200491733,48R,133,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_34966816244412__24_658488864583333__102_35086980774963__17583bab8043470bad04c6f9e5d3b910.jpg,24.6596903125,102.34966816244412,24.658488864583333,102.35086980774965,102.35026898509687,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231820.6106387215,2729788.5701004015,48R,134,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35086980774963__24_658488864583333__102_35207145305515__4954fb08de134820931e33659df2d673.jpg,24.6596903125,102.35086980774965,24.658488864583333,102.35207145305516,102.3514706304024,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,231942.28609240975,2729786.22122012,48R,135,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35207145305515__24_658488864583333__102_35327309836066__2cbfaa13528749aa85c35e4951e9ff18.jpg,24.6596903125,102.35207145305516,24.658488864583333,102.35327309836066,102.3526722757079,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232063.9614686774,2729783.873408324,48R,136,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35327309836066__24_658488864583333__102_35447474366617__d8f7a8dd8e41479ab7f5f96ddcdfd443.jpg,24.6596903125,102.35327309836066,24.658488864583333,102.35447474366616,102.35387392101342,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232185.6367675623,2729781.5266650096,48R,137,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35447474366617__24_658488864583333__102_35567638897169__ea112a66d0df4ca4bd940b8582fae7ee.jpg,24.6596903125,102.35447474366616,24.658488864583333,102.35567638897167,102.35507556631892,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232307.3119890996,2729779.180990173,48R,138,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35567638897169__24_658488864583333__102_3568780342772__2ba633dde2c64d9b8405c8c99838c119.jpg,24.6596903125,102.35567638897167,24.658488864583333,102.3568780342772,102.35627721162444,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232428.98713332682,2729776.83638381,48R,139,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_3568780342772__24_658488864583333__102_35807967958272__db25c05cf7d14497ad05500fef0cf06a.jpg,24.6596903125,102.3568780342772,24.658488864583333,102.35807967958272,102.35747885692996,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232550.66220027424,2729774.4928459153,48R,140,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35807967958272__24_658488864583333__102_35928132488823__826c252742cb47f6b86bfd1e93b3f1f3.jpg,24.6596903125,102.35807967958272,24.658488864583333,102.35928132488824,102.35868050223549,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232672.33718998206,2729772.1503764866,48R,141,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_35928132488823__24_658488864583333__102_36048297019374__e4362b1ef29749a7a6cecfe176cdf5cb.jpg,24.6596903125,102.35928132488824,24.658488864583333,102.36048297019374,102.359882147541,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232794.01210248278,2729769.808975518,48R,142,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_36048297019374__24_658488864583333__102_36168461549926__182856c7af2242baba22842cc5369adb.jpg,24.6596903125,102.36048297019374,24.658488864583333,102.36168461549926,102.3610837928465,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,232915.68693780655,2729767.4686430073,48R,143,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_36168461549926__24_658488864583333__102_36288626080477__c0aac2add1404dabacd728c693684acf.jpg,24.6596903125,102.36168461549926,24.658488864583333,102.36288626080476,102.362285438152,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,233037.36169599864,2729765.1293789493,48R,144,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_36288626080477__24_658488864583333__102_36408790611029__cff2017093524416a0d2fab60bbb6608.jpg,24.6596903125,102.36288626080476,24.658488864583333,102.36408790611029,102.36348708345751,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,233159.0363770867,2729762.7911833394,48R,145,,,
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6596903125__102_36408790611029__24_658488864583333__102_3652895514158__d230c6613e394a6b8cd198736daa7233.jpg,24.6596903125,102.36408790611029,24.658488864583333,102.3652895514158,102.36468872876304,24.65908958854167,448,448,Yunnan,visloc-Yunnan-05-satellite,233280.71098111098,2729760.4540561745,48R,146,,,
