img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_82515246665906__32_342272696231696__119_82635412082526__ef8e6929eed543dbae0db9e15554e294.jpg,32.34347436021063,119.82515246665906,32.342272696231696,119.82635412082526,119.82575329374215,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765955.9154131202,3581952.001717133,50S,806,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_82635412082526__32_342272696231696__119_82755577499145__66039ba639994a74b97ae126088d6ae8.jpg,32.34347436021063,119.82635412082526,32.342272696231696,119.82755577499144,119.82695494790836,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766069.0529262791,3581954.989905969,50S,807,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_82875742915765__32_342272696231696__119_82995908332383__af8365e7202d470fb09847f7ebab6c4e.jpg,32.34347436021063,119.82875742915763,32.342272696231696,119.82995908332384,119.82935825624074,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766295.3281037665,3581960.9701052764,50S,809,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_82995908332383__32_342272696231696__119_83116073749002__3d21074f161a4869952088038454d8a9.jpg,32.34347436021063,119.82995908332384,32.342272696231696,119.83116073749002,119.83055991040692,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766408.4657681402,3581963.962115757,50S,810,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_83236239165622__32_342272696231696__119_83356404582241__da3171ff9ac94ae39fc463e8e9ce7b7f.jpg,32.34347436021063,119.83236239165622,32.342272696231696,119.8335640458224,119.83296321873932,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766634.7412482514,3581969.9499583934,50S,812,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_83356404582241__32_342272696231696__119_83476569998861__681e82e46e3340cab1d03dfbc3606f88.jpg,32.34347436021063,119.8335640458224,32.342272696231696,119.8347656999886,119.83416487290552,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766747.8790640319,3581972.945790558,50S,813,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_83716900832098__32_342272696231696__119_83837066248718__32924cbb6c08476f9cdb799f80f4c30b.jpg,32.34347436021063,119.83716900832098,32.342272696231696,119.83837066248718,119.83776983540407,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767087.2928145244,3581981.940930489,50S,816,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34347436021063__119_83837066248718__32_342272696231696__119_83957231665337__f6a41cfe18334b3c8ba31a7311385a05.jpg,32.34347436021063,119.83837066248718,32.342272696231696,119.83957231665336,119.83897148957028,32.34287352822116,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767200.4308324824,3581984.9418582935,50S,817,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_80953096249857__32_341071032252756__119_81073261666477__ed280eb007b342bcb24e8b0005912769.jpg,32.342272696231696,119.80953096249856,32.34107103225276,119.81073261666477,119.81013178958167,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,764488.6319940437,3581779.9995601443,50S,872,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_81073261666477__32_341071032252756__119_81193427083096__fb315d9d92424b4e85dba17f1d520283.jpg,32.342272696231696,119.81073261666477,32.34107103225276,119.81193427083096,119.81133344374786,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,764601.7703546556,3581782.97112996,50S,873,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_81433757916334__32_341071032252756__119_81553923332953__5539ab878fb847e7b7f410f8fd349c79.jpg,32.342272696231696,119.81433757916334,32.34107103225276,119.81553923332952,119.81493840624644,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,764941.1857372387,3581791.8934821975,50S,876,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_81553923332953__32_341071032252756__119_81674088749573__6c5b847fcb494482bcf13cb9d5ca9fad.jpg,32.342272696231696,119.81553923332952,32.34107103225276,119.81674088749573,119.81614006041264,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765054.324298422,3581794.8701472213,50S,877,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_81794254166192__32_341071032252756__119_8191441958281__5518163700204f0d8abcded31cbbfdec.jpg,32.342272696231696,119.81794254166192,32.34107103225276,119.8191441958281,119.818543368745,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765280.6015713958,3581800.827298712,50S,879,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_8191441958281__32_341071032252756__119_8203458499943__293cbc1a7cdd4f5f8d1d3d04d63637d1.jpg,32.342272696231696,119.8191441958281,32.34107103225276,119.8203458499943,119.8197450229112,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765393.7402832317,3581803.8077851874,50S,880,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_82154750416049__32_341071032252756__119_82274915832669__afae4e2b3af746e981cfe489ab32b6f3.jpg,32.342272696231696,119.82154750416048,32.34107103225276,119.82274915832669,119.8221483312436,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765620.0178577062,3581809.7725796197,50S,882,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_82274915832669__32_341071032252756__119_82395081249288__52c7fec6448e4460b61e56231ab816ca.jpg,32.342272696231696,119.82274915832669,32.34107103225276,119.82395081249288,119.82334998540978,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765733.156720385,3581812.756887586,50S,883,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_82395081249288__32_341071032252756__119_82515246665906__6bba698fdb9a410095b0a82d26006527.jpg,32.342272696231696,119.82395081249288,32.34107103225276,119.82515246665906,119.82455163957596,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765846.2956333907,3581815.742469391,50S,884,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_82635412082526__32_341071032252756__119_82755577499145__4d8b8b5acca74fb3b3cd0d862cd44570.jpg,32.342272696231696,119.82635412082526,32.34107103225276,119.82755577499144,119.82695494790836,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766072.573610461,3581821.717454535,50S,886,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_82755577499145__32_341071032252756__119_82875742915765__58e23b503ef140f8a6aa24203db5c6c1.jpg,32.342272696231696,119.82755577499144,32.34107103225276,119.82875742915763,119.82815660207456,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766185.7126745684,3581824.706857883,50S,887,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_83116073749002__32_341071032252756__119_83236239165622__5d04dd218f224fff932da3333594b057.jpg,32.342272696231696,119.83116073749002,32.34107103225276,119.83236239165622,119.83176156457311,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766525.1301694312,3581833.6827110825,50S,890,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_83476569998861__32_341071032252756__119_83596735415479__ce94fa692a414ba4999661ade6ee6836.jpg,32.342272696231696,119.8347656999886,32.34107103225276,119.8359673541548,119.8353665270717,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766864.5481185662,3581842.670029107,50S,893,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_83596735415479__32_341071032252756__119_83716900832098__2e54d233643e49b28c288fa8e47e3415.jpg,32.342272696231696,119.8359673541548,32.34107103225276,119.83716900832098,119.83656818123788,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766977.68753599,3581845.6683495413,50S,894,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_83837066248718__32_341071032252756__119_83957231665337__7d0a64c6e4744abfb49af1717feb5144.jpg,32.342272696231696,119.83837066248718,32.34107103225276,119.83957231665336,119.83897148957028,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767203.9665225451,3581851.668812075,50S,896,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_83957231665337__32_341071032252756__119_84077397081955__0eba4c7a71c84e59b007445ba142c025.jpg,32.342272696231696,119.83957231665336,32.34107103225276,119.84077397081955,119.84017314373646,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767317.106091712,3581854.6709541837,50S,897,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_342272696231696__119_84077397081955__32_341071032252756__119_84197562498575__431a1a8c0a224c0db673b9991ec60fe2.jpg,32.342272696231696,119.84077397081955,32.34107103225276,119.84197562498576,119.84137479790266,32.34167186424223,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767430.2457115051,3581857.674370192,50S,898,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_81193427083096__32_33986936827382__119_81313592499716__0e5ee20657d94cc7978bd8aa3317e563.jpg,32.34107103225276,119.81193427083096,32.33986936827382,119.81313592499716,119.81253509791406,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,764718.4113266591,3581652.6722518504,50S,953,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_81553923332953__32_33986936827382__119_81674088749573__4e033d5540b946aebc63942762904263.jpg,32.34107103225276,119.81553923332952,32.33986936827382,119.81674088749573,119.81614006041264,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765057.8313610792,3581661.59824822,50S,956,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_81674088749573__32_33986936827382__119_81794254166192__f0acdf08c735442e95932b09a1556c8c.jpg,32.34107103225276,119.81674088749573,32.33986936827382,119.81794254166192,119.81734171457882,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765170.9714729276,3581664.576127913,50S,957,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_8191441958281__32_33986936827382__119_8203458499943__4752d266fbaa42f8a8ef78a9e7d42fd2.jpg,32.34107103225276,119.8191441958281,32.33986936827382,119.8203458499943,119.8197450229112,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765397.2518473114,3581670.535708679,50S,959,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_8203458499943__32_33986936827382__119_82154750416049__b0a1706082f543c6a725b0be9813fd23.jpg,32.34107103225276,119.8203458499943,32.33986936827382,119.82154750416048,119.8209466770774,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765510.3921098922,3581673.517409761,50S,960,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_82154750416049__32_33986936827382__119_82274915832669__6adb486e36f74b7c8eafe29e41da1021.jpg,32.34107103225276,119.82154750416048,32.33986936827382,119.82274915832669,119.8221483312436,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765623.5324227597,3581676.500384648,50S,961,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_82395081249288__32_33986936827382__119_82515246665906__d3b86962b79841a5bbba813269d16365.jpg,32.34107103225276,119.82395081249288,32.33986936827382,119.82515246665906,119.82455163957596,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765849.8131994385,3581682.4701558547,50S,963,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_82515246665906__32_33986936827382__119_82635412082526__ac9ee5506a1b4ad497e94f1679f56ce1.jpg,32.34107103225276,119.82515246665906,32.33986936827382,119.82635412082526,119.82575329374215,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765962.953663295,3581685.4569521826,50S,964,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_82875742915765__32_33986936827382__119_82995908332383__0105b684f61745888617d35443ca0b8a.jpg,32.34107103225276,119.82875742915763,32.33986936827382,119.82995908332384,119.82935825624074,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766302.3753571818,3581694.42498412,50S,967,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_83236239165622__32_33986936827382__119_83356404582241__af8e869f5a3843289eb0c341f998f18b.jpg,32.34107103225276,119.83236239165622,32.33986936827382,119.8335640458224,119.83296321873932,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766641.7975049994,3581703.404480577,50S,970,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_83356404582241__32_33986936827382__119_83476569998861__6946a76bacb8440a84b844d6894a5872.jpg,32.34107103225276,119.8335640458224,32.33986936827382,119.8347656999886,119.83416487290552,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766754.9383219115,3581706.400193754,50S,971,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_83716900832098__32_33986936827382__119_83837066248718__e32eae4b5fdb4c0e8bba14197648501c.jpg,32.34107103225276,119.83716900832098,32.33986936827382,119.83837066248718,119.83776983540407,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767094.3610758604,3581715.3949764217,50S,974,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_84077397081955__32_33986936827382__119_84197562498575__c1bf143ceecb4bd8b8688302634a667e.jpg,32.34107103225276,119.84077397081955,32.33986936827382,119.84197562498576,119.84137479790266,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767433.7842850896,3581724.4012238844,50S,977,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_341071032252756__119_84197562498575__32_33986936827382__119_84317727915194__fd2d8bf2b40d413bae71c69a14f548a3.jpg,32.34107103225276,119.84197562498576,32.33986936827382,119.84317727915194,119.84257645206884,32.34047020026328,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,767546.9254561022,3581727.4058541246,50S,978,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_81313592499716__32_338667704294885__119_81433757916334__e573aa92c60f48dbb3de7a40511d1001.jpg,32.33986936827382,119.81313592499716,32.338667704294885,119.81433757916334,119.81373675208025,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,764835.0552331269,3581522.3745486964,50S,1033,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_81433757916334__32_338667704294885__119_81553923332953__6fdf3960df434ea4b1878505005418fb.jpg,32.33986936827382,119.81433757916334,32.338667704294885,119.81553923332952,119.81493840624644,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,764948.1967450029,3581525.34982172,50S,1034,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_81794254166192__32_338667704294885__119_8191441958281__639126217b4241dcb0aaa9bac552e39d.jpg,32.33986936827382,119.81794254166192,32.338667704294885,119.8191441958281,119.818543368745,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765287.6215818247,3581534.2832833556,50S,1037,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_8191441958281__32_338667704294885__119_8203458499943__5127523d9ae3459490cade51b345f7dd.jpg,32.33986936827382,119.8191441958281,32.338667704294885,119.8203458499943,119.8197450229112,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765400.7632945693,3581537.2636514376,50S,1038,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_82154750416049__32_338667704294885__119_82274915832669__66afb23ce73b44cfb88a9d26f304377e.jpg,32.33986936827382,119.82154750416048,32.338667704294885,119.82274915832669,119.8221483312436,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765627.0468708919,3581543.2282089326,50S,1040,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_82274915832669__32_338667704294885__119_82395081249288__a5a15a1bb49b4cdc8110cab47c1487aa.jpg,32.33986936827382,119.82274915832669,32.338667704294885,119.82395081249288,119.82334998540978,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,765740.1887345102,3581546.212398354,50S,1041,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33986936827382__119_82635412082526__32_338667704294885__119_82755577499145__1268218cb91848adbd896ef5f3010bc2.jpg,32.33986936827382,119.82635412082526,32.338667704294885,119.82755577499144,119.82695494790836,32.33926853628435,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,766079.6146274663,3581555.172609367,50S,1044,,,
