img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_237213231410124__119_92039949394794__32_236011605082275__119_9216011184436__06fb10a2f56d409ebb53ab430b414d1d.jpg,32.237213231410124,119.92039949394794,32.236011605082275,119.9216011184436,119.92100030619577,32.2366124182462,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775244.9666866239,3570407.40481024,50S,586,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_237213231410124__119_92280274293925__32_236011605082275__119_92400436743492__26b561ea42f74faba6dfe45ac56cd65f.jpg,32.237213231410124,119.92280274293924,32.236011605082275,119.92400436743492,119.9234035551871,32.2366124182462,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775471.5093635524,3570413.5733886296,50S,588,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_237213231410124__119_92640761642625__32_236011605082275__119_92760924092191__26a96889e74f432797e30c2984307a57.jpg,32.237213231410124,119.92640761642625,32.236011605082275,119.92760924092192,119.92700842867409,32.2366124182462,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775811.3237732426,3570422.8357957434,50S,591,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_237213231410124__119_92881086541756__32_236011605082275__119_93001248991322__975839be06fe44e4b8bcb44388c2b56d.jpg,32.237213231410124,119.92881086541756,32.236011605082275,119.93001248991322,119.9294116776654,32.2366124182462,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776037.8669761531,3570429.0170935583,50S,593,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_237213231410124__119_93241573890455__32_236011605082275__119_93361736340022__91561e854c314022a6bbd531b17720ca.jpg,32.237213231410124,119.93241573890457,32.236011605082275,119.93361736340022,119.93301655115238,32.2366124182462,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776377.6821756281,3570438.29857998,50S,596,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_91078649798264__32_23480997875443__119_9119881224783__633c60fbcc454c60952adc724881a2f5.jpg,32.236011605082275,119.91078649798264,32.23480997875443,119.9119881224783,119.91138731023048,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774342.4134246062,3570249.510531555,50S,619,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_91439137146963__32_23480997875443__119_91559299596528__79c3c217c6c6453c93edec00833fb6b6.jpg,32.236011605082275,119.91439137146963,32.23480997875443,119.91559299596528,119.91499218371746,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774682.230748924,3570258.734596166,50S,622,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_91679462046095__32_23480997875443__119_91799624495661__cfb5d98a87a842b9a06653f02175f0a4.jpg,32.236011605082275,119.91679462046096,32.23480997875443,119.9179962449566,119.9173954327088,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774908.7758938703,3570264.8903319603,50S,624,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_92039949394794__32_23480997875443__119_9216011184436__ef5b83baa9914407a9d598a3ccc1a29a.jpg,32.236011605082275,119.92039949394794,32.23480997875443,119.9216011184436,119.92100030619577,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775248.5940048182,3570274.133474821,50S,627,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_92280274293925__32_23480997875443__119_92400436743492__61d6ae83c81a489d91fd5a9d5018a10b.jpg,32.236011605082275,119.92280274293924,32.23480997875443,119.92400436743492,119.9234035551871,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775475.1396747237,3570280.301929562,50S,629,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_92640761642625__32_23480997875443__119_92760924092191__40f166210b13457487786c854c50fcb3.jpg,32.236011605082275,119.92640761642625,32.23480997875443,119.92760924092192,119.92700842867409,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775814.958573919,3570289.5641510114,50S,632,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_93001248991322__32_23480997875443__119_93121411440889__756258b1eca14d68ae6ac42018da6166.jpg,32.236011605082275,119.93001248991322,32.23480997875443,119.93121411440887,119.93061330216103,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776154.7779468368,3570298.8378197774,50S,635,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_236011605082275__119_93241573890455__32_23480997875443__119_93361736340022__71252fb2add54b70b217a8c59b6528a4.jpg,32.236011605082275,119.93241573890457,32.23480997875443,119.93361736340022,119.93301655115238,32.235410791918355,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776381.3244589196,3570305.026625301,50S,637,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_9119881224783__32_23360835242658__119_91318974697397__03722dd559754233813a3b07c104fcb9.jpg,32.23480997875443,119.9119881224783,32.23360835242658,119.91318974697396,119.91258893472612,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774459.3025358062,3570119.3130632583,50S,661,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_91439137146963__32_23360835242658__119_91559299596528__9e89529880ee4acbb4b34811f1e9043c.jpg,32.23480997875443,119.91439137146963,32.23360835242658,119.91559299596528,119.91499218371746,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774685.8504638737,3570125.463588232,50S,663,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_91799624495661__32_23360835242658__119_91919786945228__9e42764a50f34e0fb1e1727f4f208aa0.jpg,32.23480997875443,119.9179962449566,32.23360835242658,119.91919786945228,119.91859705720444,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775025.6727492197,3570134.6989146057,50S,666,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_92039949394794__32_23360835242658__119_9216011184436__dc7ecc1573ec4aacbf27e0673eee82fc.jpg,32.23480997875443,119.92039949394794,32.23360835242658,119.9216011184436,119.92100030619577,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775252.221201868,3570140.8621581816,50S,668,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_92400436743492__32_23360835242658__119_92520599193058__24051a268a29443faaa519295db11d6f.jpg,32.23480997875443,119.92400436743492,32.23360835242658,119.92520599193058,119.92460517968274,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775592.0442748942,3570150.1165626273,50S,671,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_92640761642625__32_23360835242658__119_92760924092191__ad5fe5d9e43c4d43b5a604aaa8077e2f.jpg,32.23480997875443,119.92640761642625,32.23360835242658,119.92760924092192,119.92700842867409,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775818.5932532018,3570156.2925250316,50S,673,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_93001248991322__32_23360835242658__119_93121411440889__113923a725d845fb9e55bfb0e7baa65c.jpg,32.23480997875443,119.93001248991322,32.23360835242658,119.93121411440887,119.93061330216103,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776158.417115523,3570165.566007889,50S,676,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23480997875443__119_93241573890455__32_23360835242658__119_93361736340022__5c315e8c24b44cf9bb6f6abb04faf6d8.jpg,32.23480997875443,119.93241573890457,32.23360835242658,119.93361736340022,119.93301655115238,32.2342091655905,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776384.9666205683,3570171.7546893465,50S,678,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_9119881224783__32_23240672609873__119_91318974697397__e1624c249f09445aaeafc166d57ca6ed.jpg,32.23360835242658,119.9119881224783,32.23240672609873,119.91318974697396,119.91258893472612,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774462.9191371559,3569986.0421974515,50S,702,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_91439137146963__32_23240672609873__119_91559299596528__dda5331bc68749b9af0286814deb4b9d.jpg,32.23360835242658,119.91439137146963,32.23240672609873,119.91559299596528,119.91499218371746,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774689.4700579268,3569992.1925991094,50S,704,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_91799624495661__32_23240672609873__119_91919786945228__f03ebf90dba149c3afc3ab43c1756c5f.jpg,32.23360835242658,119.9179962449566,32.23240672609873,119.91919786945228,119.91859705720444,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775029.2968323673,3570001.427740319,50S,707,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_92039949394794__32_23240672609873__119_9216011184436__48d11f134ccf4e76a252509303fa9709.jpg,32.23360835242658,119.92039949394794,32.23240672609873,119.9216011184436,119.92100030619577,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775255.8482777721,3570007.590860326,50S,709,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_92400436743492__32_23240672609873__119_92520599193058__039bca66f70e45c792c47ee60bf068aa.jpg,32.23360835242658,119.92400436743492,32.23240672609873,119.92520599193058,119.92460517968274,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775595.6758399724,3570016.8450792274,50S,712,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_92640761642625__32_23240672609873__119_92760924092191__353945fb46f24ac98d10e792a651e8be.jpg,32.23360835242658,119.92640761642625,32.23240672609873,119.92760924092192,119.92700842867409,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775822.2278110896,3570023.020917808,50S,714,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_93001248991322__32_23240672609873__119_93121411440889__a7bb1eb0d5bd493cbc993a845806a905.jpg,32.23360835242658,119.93001248991322,32.23240672609873,119.93121411440887,119.93061330216103,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776162.0561626648,3570032.29421474,50S,717,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360835242658__119_93241573890455__32_23240672609873__119_93361736340022__dfcdcffc96ef4d20a9b564deb4f00bff.jpg,32.23360835242658,119.93241573890457,32.23240672609873,119.93361736340022,119.93301655115238,32.23300753926266,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776388.6086605727,3570038.4827721217,50S,719,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_9119881224783__32_23120509977088__119_91318974697397__610ea908a2f84f57a45f47a3ce635d2c.jpg,32.23240672609873,119.9119881224783,32.23120509977088,119.91318974697396,119.91258893472612,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774466.5356177071,3569852.7713504597,50S,743,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_91559299596528__32_23120509977088__119_91679462046095__a27065dff56041918c1653f6d1538582.jpg,32.23240672609873,119.91559299596528,32.23120509977088,119.91679462046096,119.91619380821312,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774806.3665664124,3569861.9986756593,50S,746,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_91799624495661__32_23120509977088__119_91919786945228__2a1598d0d39441a8ab6efa8feae9cf8e.jpg,32.23240672609873,119.9179962449566,32.23120509977088,119.91919786945228,119.91859705720444,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775032.9207944672,3569868.156584821,50S,748,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_9216011184436__32_23120509977088__119_92280274293925__4a0f458c9acc46dfab0843162b4a4c83.jpg,32.23240672609873,119.9216011184436,32.23120509977088,119.92280274293924,119.92220193069144,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775372.7525303648,3569877.4029871966,50S,751,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_92400436743492__32_23120509977088__119_92520599193058__53b2f552b4824fd393f1c088d9e93a03.jpg,32.23240672609873,119.92400436743492,32.23120509977088,119.92520599193058,119.92460517968274,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775599.3072837538,3569883.5736145885,50S,753,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_92760924092191__32_23120509977088__119_92881086541756__87ddc559394947a0b79ccfce9eb8de0b.jpg,32.23240672609873,119.92760924092192,32.23120509977088,119.92881086541756,119.92821005316974,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775939.139808459,3569892.839094478,50S,756,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_93001248991322__32_23120509977088__119_93121411440889__a2efdacb8b934a74b7c27814c69e00fb.jpg,32.23240672609873,119.93001248991322,32.23120509977088,119.93121411440887,119.93061330216103,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776165.6950882603,3569899.022440326,50S,758,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23240672609873__119_93361736340022__32_23120509977088__119_93481898789587__c1d6a7ce5b944bd3a33188ed263c545d.jpg,32.23240672609873,119.93361736340022,32.23120509977088,119.93481898789588,119.93421817564804,32.2318059129348,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776505.5284033958,3569908.3069980694,50S,761,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_9119881224783__32_230003473443034__119_91318974697397__886bb7919f404e3880a2cffed1754c1d.jpg,32.23120509977088,119.9119881224783,32.230003473443034,119.91318974697396,119.91258893472612,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774470.1519774579,3569719.500522288,50S,784,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_91559299596528__32_230003473443034__119_91679462046095__1b5e157486a440379d12e9d92e7d3cc8.jpg,32.23120509977088,119.91559299596528,32.230003473443034,119.91679462046096,119.91619380821312,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774809.9874149272,3569728.7276624436,50S,787,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_91799624495661__32_230003473443034__119_91919786945228__b6279dc49ca9409a9d970a4963fd838b.jpg,32.23120509977088,119.9179962449566,32.230003473443034,119.91919786945228,119.91859705720444,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775036.5446355178,3569734.8854481154,50S,789,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_9216011184436__32_230003473443034__119_92280274293925__7b2276034d6c49b9ab9eee78057c68bf.jpg,32.23120509977088,119.9216011184436,32.230003473443034,119.92280274293924,119.92220193069144,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775376.3808602588,3569744.131665067,50S,792,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_92400436743492__32_230003473443034__119_92520599193058__5f149d1e813e4967b618b5fb27711b06.jpg,32.23120509977088,119.92400436743492,32.230003473443034,119.92520599193058,119.92460517968274,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775602.9386062365,3569750.3021687153,50S,794,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_92760924092191__32_230003473443034__119_92881086541756__6f6c8d5cdcc64eb1b999a57b4d223556.jpg,32.23120509977088,119.92760924092192,32.230003473443034,119.92881086541756,119.92821005316974,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,775942.7756198649,3569759.5674628,50S,797,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_93001248991322__32_230003473443034__119_93121411440889__75e8b9edb4c241a1bf832dcfd71b4284.jpg,32.23120509977088,119.93001248991322,32.230003473443034,119.93121411440887,119.93061330216103,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776169.3338923083,3569765.7506846506,50S,799,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23120509977088__119_93361736340022__32_230003473443034__119_93481898789587__7c2a1fa6b086416dac5cf2358d05a7af.jpg,32.23120509977088,119.93361736340022,32.230003473443034,119.93481898789588,119.93421817564804,32.23060428660696,448,448,Taizhou-6,visloc-Taizhou-6-satellite,776509.1716964467,3569775.0350562083,50S,802,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_230003473443034__119_9119881224783__32_228801847115186__119_91318974697397__af9682fae4694c4f852ae545dba942fb.jpg,32.230003473443034,119.9119881224783,32.228801847115186,119.91318974697396,119.91258893472612,32.229402660279106,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774473.7682164068,3569586.229712931,50S,825,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_230003473443034__119_91559299596528__32_228801847115186__119_91679462046095__3e7a3f3c258746d6a7214e89d399e217.jpg,32.230003473443034,119.91559299596528,32.228801847115186,119.91679462046096,119.91619380821312,32.229402660279106,448,448,Taizhou-6,visloc-Taizhou-6-satellite,774813.6081424905,3569595.4566680263,50S,828,,,
